miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
299;Тувинский государственный университет;;;18 821,0;17 358,9;16 880,8;19 767,4;19 694,9;20 500,4;22110,9
300;Тюменский государственный архитектурно-строительный университет;;;49 233,0;;;;;;
301;Тюменский индустриальный университет;;;499 849,2;479 705,5;161 200,4;290 588,1;108 209,1;136 316,2;186074,1
302;Тюменский государственный университет;;;222 476,7;408 334,6;498 256,8;547 315,9;515 092,6;808 246,3;691407,7
303;Удмуртский государственный унивесритет;;;68 227,3;65 668,9;59 836,5;61 600,6;58 799,0;74 754,1;161583,8
304;Ульяновский государственный педагогический университет имени И.Н. Ульянова;;;104 262,4;44 198,1;45 044,1;55 543,2;43 289,6;28 379,4;27312,2
305;Ульяновский государственный технический университет;;;86 432,0;58 352,5;63 126,3;85 449,9;111 736,5;76 598,7;61120,3
306;Ульяновский государственный университет;;;270 293,0;217 300,5;177 759,3;195 516,8;230 584,9;193 662,4;189944,7
308;Уральская государственная архитектурно-художественная академия;;;6 963,9;6 711,5;19 611,6;26 403,0;28 093,5;28 075,4;12925,1
309;Уральский государственный юридический университет;;;39 997,1;17 365,2;41 740,0;66 461,7;95 932,5;93 461,8;97040,2
310;Уральский государственный горный университет;;;39 344,5;43 554,1;37 271,8;35 068,5;54 618,0;61 590,2;74907,1
311;Уральский государственный лесотехнический университет;;;63 927,4;64 548,7;45 094,5;56 699,5;49 552,4;46 753,1;45223,9
312;Уральский государственный педагогический университет;;;40 345,6;39 631,1;42 150,1;35 559,8;33 543,5;41 640,3;32812,9
313;Уральский федеральный университет имени первого Президента России Б.Н. Ельцина;;;2 548 391,6;1 427 871,6;1 561 357,1;1 725 434,2;1 663 384,7;1 494 747,0;1659821,4
315;Уральский государственный экономический университет;;;13 554,5;9 219,1;12 784,2;27 925,2;43 054,4;35 446,0;40559,8
317;Уфимский государственный университет экономики и сервиса;;;21 758,6;;;;;;
318;Уфимский государственный авиационный технический университет;;;254 732,1;277 841,2;238 445,0;247 685,0;300 252,9;267 450,0;277769,3
319;Уфимский государственный нефтяной технический университет;;;146 823,8;117 227,4;152 342,0;233 513,7;180 942,1;168 638,1;223469
320;Ухтинский государственный технический университет;;;38 910,8;38 046,4;42 588,4;80 658,3;42 505,6;18 664,0;24738,7
321;Хабаровская государственная академия экономики и права;;;8 273,6;8 296,3;10 733,9;13 480,5;3 591,6;6 137,2;
322;Хакасский государственный университет им. Н.Ф. Катанова;;;14 252,7;22 515,5;21 936,4;19 970,2;25 075,0;26 154,9;22118,9
323;Челябинский государственный педагогический университет;;;35 304,4;36 935,8;38 771,2;40 041,6;26 693,4;24 445,4;36198,8
324;Челябинский государственный университет;;;80 815,4;118 208,7;106 739,2;57 972,4;68 262,0;59 325,5;54074,2
325;Череповецкий государственный университет;;;31 064,8;23 315,7;21 808,3;34 278,8;48 286,4;53 934,0;28069,6
326;Чеченский государственный педагогический институт;;;17 912,4;25 485,4;25 944,1;16 266,3;15 544,6;0,0;0
327;Чеченский государственный университет;;;68 987,2;60 514,2;45 944,3;45 274,8;64 422,4;137 294,8;108220
